scan,day,code,name,signal_bar,score,pattern,volume_component,extension_atr,trend,breakout,money,hold,rank,status,return_pct,hit,entry_price,target_price,hit_bar,sessions_to_hit,exit_bar,stop_price
2026-08-28 14:00:00+09:00,2026-08-28,067290,JW신약,2026-08-28 13:00:00+09:00,80.22027953684692,rebound,100.0,1.6120139641266404,True,False,False,False,2,TARGET,10.0,True,2080.0,2288.0,2026-08-31 09:00:00+09:00,2.0,2026-08-31 09:00:00+09:00,1976.0
2026-08-28 14:00:00+09:00,2026-08-28,002990,금호건설,2026-08-28 13:00:00+09:00,79.26307325494872,rebound,100.0,2.079046068926474,True,False,False,False,3,STOP,-5.000000000000004,False,17130.0,18843.0,,,2026-09-01 09:00:00+09:00,16273.5
2026-08-28 14:00:00+09:00,2026-08-28,079650,서산,2026-08-28 13:00:00+09:00,74.60936473755154,rebound,80.99643586456033,1.4656616415410384,True,False,False,False,4,TARGET,10.0,True,5090.0,5599.0,2026-08-31 09:00:00+09:00,2.0,2026-08-31 09:00:00+09:00,4835.5
2026-08-28 14:00:00+09:00,2026-08-28,126730,코칩,2026-08-28 13:00:00+09:00,69.14083609043278,rebound,100.0,2.5171629445823007,True,False,False,False,5,STOP,-5.000000000000004,False,19760.0,21736.0,,,2026-08-31 09:00:00+09:00,18772.0
2026-08-31 09:00:00+09:00,2026-08-31,067290,JW신약,2026-08-28 14:00:00+09:00,79.17691178402313,rebound,100.0,1.4020480312080932,True,False,False,False,1,TARGET,10.0,True,2185.0,2403.5,2026-08-31 09:00:00+09:00,1.0,2026-08-31 09:00:00+09:00,2075.75
2026-08-31 09:00:00+09:00,2026-08-31,073240,금호타이어,2026-08-28 14:00:00+09:00,78.77212748055565,rebound,100.0,1.3320483616611207,True,False,False,False,2,NO_FILL,,,,,,,,
2026-08-31 09:00:00+09:00,2026-08-31,032940,원익,2026-08-28 14:00:00+09:00,75.57871198568873,base_breakout,100.0,6.671288014311271,True,False,False,False,3,NO_FILL,,,,,,,,
2026-08-31 09:00:00+09:00,2026-08-31,126730,코칩,2026-08-28 14:00:00+09:00,74.74674430854218,rebound,100.0,1.4399308556611905,True,False,False,False,4,NO_FILL,,,,,,,,
2026-08-31 09:00:00+09:00,2026-08-31,030530,원익홀딩스,2026-08-28 14:00:00+09:00,72.41126008408135,base_breakout,100.0,2.9766503806385622,True,False,False,False,5,NO_FILL,,,,,,,,
2026-08-31 10:00:00+09:00,2026-08-31,032940,원익,2026-08-31 09:00:00+09:00,87.26981639239283,rebound,100.0,1.0090497737556554,True,False,False,False,1,TARGET,10.0,True,6330.0,6963.0,2026-08-31 10:00:00+09:00,1.0,2026-08-31 10:00:00+09:00,6013.5
2026-08-31 10:00:00+09:00,2026-08-31,064550,바이오니아,2026-08-31 09:00:00+09:00,77.39189777072058,base_breakout,84.90454379865754,1.4329670329670314,False,False,False,False,2,TARGET,10.0,True,8520.0,9372.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,8094.0
2026-08-31 10:00:00+09:00,2026-08-31,004310,현대약품,2026-08-31 09:00:00+09:00,75.05228758169945,base_breakout,100.0,4.054298642533935,True,False,False,False,3,TARGET,10.0,True,6450.0,7095.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,6127.5
2026-08-31 10:00:00+09:00,2026-08-31,126730,코칩,2026-08-31 09:00:00+09:00,74.11706341399443,rebound,100.0,2.092225421637185,True,False,False,False,4,TARGET,10.0,True,19890.0,21879.0,2026-09-01 12:00:00+09:00,2.0,2026-09-01 12:00:00+09:00,18895.5
2026-08-31 10:00:00+09:00,2026-08-31,014950,삼익제약,2026-08-31 09:00:00+09:00,73.25391849529784,base_breakout,100.0,3.6206896551724137,True,True,True,False,5,TARGET,10.0,True,5350.0,5885.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,5082.5
2026-08-31 11:00:00+09:00,2026-08-31,064550,바이오니아,2026-08-31 10:00:00+09:00,85.75343491700382,rebound,100.0,1.7955390334572492,False,False,False,False,1,TARGET,10.0,True,8600.0,9460.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,8170.0
2026-08-31 11:00:00+09:00,2026-08-31,032940,원익,2026-08-31 10:00:00+09:00,82.01396470529565,rebound,100.0,2.3235984354628427,True,False,False,False,2,TARGET,10.0,True,7030.0,7733.0,2026-08-31 11:00:00+09:00,1.0,2026-08-31 11:00:00+09:00,6678.5
2026-08-31 11:00:00+09:00,2026-08-31,042510,라온시큐어,2026-08-31 10:00:00+09:00,76.42218309254629,rebound,100.0,2.392233009708738,True,False,False,False,3,STOP,-5.000000000000004,False,9130.0,10043.0,,,2026-09-02 10:00:00+09:00,8673.5
2026-08-31 11:00:00+09:00,2026-08-31,014950,삼익제약,2026-08-31 10:00:00+09:00,72.3814728330116,rebound,100.0,3.267390040689787,True,False,False,True,4,TARGET,10.0,True,5440.0,5984.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,5168.0
2026-08-31 11:00:00+09:00,2026-08-31,004310,현대약품,2026-08-31 10:00:00+09:00,68.86405723905713,rebound,100.0,3.744755244755246,True,False,False,False,5,TARGET,10.0,True,6580.0,7238.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,6251.0
2026-08-31 12:00:00+09:00,2026-08-31,064550,바이오니아,2026-08-31 11:00:00+09:00,93.09145299145304,rebound,100.0,1.8532051282051327,False,False,False,False,1,TARGET,10.0,True,8610.0,9471.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,8179.5
2026-08-31 12:00:00+09:00,2026-08-31,014950,삼익제약,2026-08-31 11:00:00+09:00,77.61440599812697,rebound,100.0,2.6728284635261392,True,False,False,False,2,TARGET,10.0,True,5330.0,5863.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,5063.5
2026-08-31 12:00:00+09:00,2026-08-31,004310,현대약품,2026-08-31 11:00:00+09:00,75.6796042926477,rebound,100.0,2.533630620587143,True,False,False,False,3,TARGET,10.0,True,6440.0,7084.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,6118.0
2026-08-31 12:00:00+09:00,2026-08-31,024060,흥구석유,2026-08-31 11:00:00+09:00,73.95692080326856,rebound,25.44601203069262,1.7017688194158718,False,False,False,False,4,TARGET,10.0,True,10100.0,11110.0,2026-09-02 09:00:00+09:00,3.0,2026-09-02 09:00:00+09:00,9595.0
2026-08-31 12:00:00+09:00,2026-08-31,0015N0,아로마티카,2026-08-31 11:00:00+09:00,71.05105221971341,rebound,76.44606925503096,2.7283690434375365,True,False,False,False,5,TARGET,10.0,True,10800.0,11880.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,10260.0
2026-08-31 13:00:00+09:00,2026-08-31,064550,바이오니아,2026-08-31 12:00:00+09:00,85.09625212108247,rebound,52.09528617864731,1.7872340425531914,True,False,False,False,1,TARGET,10.0,True,8600.0,9460.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,8170.0
2026-08-31 13:00:00+09:00,2026-08-31,032940,원익,2026-08-31 12:00:00+09:00,77.12975515176814,rebound,100.0,2.9759744277170546,True,False,False,False,2,TARGET,10.0,True,7810.0,8591.0,2026-09-01 10:00:00+09:00,2.0,2026-09-01 10:00:00+09:00,7419.5
2026-08-31 13:00:00+09:00,2026-08-31,014950,삼익제약,2026-08-31 12:00:00+09:00,76.90954304880445,rebound,100.0,2.484359630139683,True,False,False,False,3,TARGET,10.0,True,5360.0,5896.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,5092.0
2026-08-31 13:00:00+09:00,2026-08-31,004310,현대약품,2026-08-31 12:00:00+09:00,76.89394675004372,rebound,100.0,2.274017827665894,True,False,False,False,4,TARGET,10.0,True,6450.0,7095.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,6127.5
2026-08-31 13:00:00+09:00,2026-08-31,0015N0,아로마티카,2026-08-31 12:00:00+09:00,75.70701160254286,rebound,100.0,2.2502024291497986,True,False,False,False,5,TARGET,10.0,True,10660.0,11726.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,10127.0
2026-08-31 14:00:00+09:00,2026-08-31,256840,한국비엔씨,2026-08-31 13:00:00+09:00,84.96028732742727,rebound,100.0,1.4957264957264982,True,False,False,False,1,TARGET,10.0,True,2590.0,2849.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,2460.5
2026-08-31 14:00:00+09:00,2026-08-31,0039P0,매드업,2026-08-31 13:00:00+09:00,80.69040349445345,rebound,100.0,0.5820224719101124,True,False,False,False,2,TARGET,10.0,True,7150.0,7865.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,6792.5
2026-08-31 14:00:00+09:00,2026-08-31,032940,원익,2026-08-31 13:00:00+09:00,78.69860106990362,rebound,100.0,2.377042646472698,True,False,False,False,3,TARGET,10.0,True,7610.0,8371.0,2026-09-01 10:00:00+09:00,2.0,2026-09-01 10:00:00+09:00,7229.5
2026-08-31 14:00:00+09:00,2026-08-31,004310,현대약품,2026-08-31 13:00:00+09:00,71.64116528122511,rebound,58.98246575038816,1.6882093316519562,True,False,False,False,4,TARGET,10.0,True,6410.0,7051.0,2026-09-01 09:00:00+09:00,2.0,2026-09-01 09:00:00+09:00,6089.5
2026-08-31 14:00:00+09:00,2026-08-31,024060,흥구석유,2026-08-31 13:00:00+09:00,71.1236806474399,rebound,31.608974940444877,1.5009964129135065,True,False,False,False,5,TARGET,10.0,True,10080.0,11088.0,2026-09-02 09:00:00+09:00,3.0,2026-09-02 09:00:00+09:00,9576.0
2026-09-01 09:00:00+09:00,2026-09-01,256840,한국비엔씨,2026-08-31 14:00:00+09:00,84.07329922129858,rebound,100.0,1.4134615384615392,True,False,False,False,1,TARGET,10.0,True,2640.0,2904.0,2026-09-01 10:00:00+09:00,1.0,2026-09-01 10:00:00+09:00,2508.0
2026-09-01 09:00:00+09:00,2026-09-01,0039P0,매드업,2026-08-31 14:00:00+09:00,80.98235801605418,rebound,100.0,0.6329284750337368,True,False,False,False,2,TARGET,10.0,True,8260.0,9086.0,2026-09-01 09:00:00+09:00,1.0,2026-09-01 09:00:00+09:00,7847.0
2026-09-01 09:00:00+09:00,2026-09-01,452260,한화갤러리아,2026-08-31 14:00:00+09:00,76.36237153344084,rebound,63.735507743684735,1.2339743589743597,True,False,False,False,3,TARGET,10.0,True,2005.0,2205.5,2026-09-03 10:00:00+09:00,3.0,2026-09-03 10:00:00+09:00,1904.75
2026-09-01 09:00:00+09:00,2026-09-01,032940,원익,2026-08-31 14:00:00+09:00,73.9416927549195,rebound,100.0,2.768028846153846,True,False,False,False,4,STOP,-5.000000000000004,False,8100.0,8910.0,,,2026-09-01 09:00:00+09:00,7695.0
2026-09-01 09:00:00+09:00,2026-09-01,058470,리노공업,2026-08-31 14:00:00+09:00,72.97987225527628,rebound,44.43623621400764,0.4624823029730948,True,False,False,False,5,OPEN_MARK_TO_MARKET,3.6308623298033194,False,66100.0,72710.0,,,,62795.0
2026-09-01 10:00:00+09:00,2026-09-01,452260,한화갤러리아,2026-09-01 09:00:00+09:00,82.57334986761083,rebound,91.67278738602712,0.5080055690915386,True,False,False,False,1,TARGET,10.0,True,2015.0,2216.5,2026-09-03 10:00:00+09:00,3.0,2026-09-03 10:00:00+09:00,1914.25
2026-09-01 10:00:00+09:00,2026-09-01,073240,금호타이어,2026-09-01 09:00:00+09:00,80.30806999874099,base_breakout,100.0,2.0939191741155745,True,True,True,False,2,STOP,-5.744125326370753,False,7660.0,8426.0,,,2026-09-02 09:00:00+09:00,7277.0
2026-09-01 10:00:00+09:00,2026-09-01,108490,로보티즈,2026-09-01 09:00:00+09:00,79.20380194518127,base_breakout,100.0,2.1445623342175044,True,False,False,False,3,STOP,-6.118546845124284,False,261500.0,287650.0,,,2026-09-02 09:00:00+09:00,248425.0
2026-09-01 10:00:00+09:00,2026-09-01,204320,HL만도,2026-09-01 09:00:00+09:00,77.43014504834778,rebound,62.92342035463946,0.1773246833487765,True,False,False,False,4,STOP,-5.000000000000004,False,50600.0,55660.0,,,2026-09-02 09:00:00+09:00,48070.0
2026-09-01 10:00:00+09:00,2026-09-01,462860,더즌,2026-09-01 09:00:00+09:00,76.09195809004348,base_breakout,64.29882178924886,1.807122507122508,True,False,False,False,5,TARGET,10.0,True,3140.0,3454.0,2026-09-03 09:00:00+09:00,3.0,2026-09-03 09:00:00+09:00,2983.0
2026-09-01 11:00:00+09:00,2026-09-01,330350,위더스제약,2026-09-01 10:00:00+09:00,88.43593716729254,rebound,100.0,0.5740849481307482,False,False,False,False,1,STOP,-5.000000000000004,False,8625.0,9487.5,,,2026-09-02 09:00:00+09:00,8193.75
2026-09-01 11:00:00+09:00,2026-09-01,108490,로보티즈,2026-09-01 10:00:00+09:00,83.77659853915642,rebound,100.0,1.210025929127052,True,False,False,False,2,STOP,-5.000000000000004,False,256500.0,282150.0,,,2026-09-02 09:00:00+09:00,243675.0
2026-09-01 11:00:00+09:00,2026-09-01,073240,금호타이어,2026-09-01 10:00:00+09:00,78.13916383998061,rebound,100.0,1.4818325434439177,True,False,False,False,3,STOP,-5.000000000000004,False,7550.0,8305.0,,,2026-09-02 09:00:00+09:00,7172.5
2026-09-01 11:00:00+09:00,2026-09-01,002380,KCC,2026-09-01 10:00:00+09:00,75.41917940352138,rebound,43.97874205566513,1.2433566433566412,True,False,False,False,4,OPEN_MARK_TO_MARKET,3.862212943632559,False,479000.0,526900.0,,,,455050.0
2026-09-01 11:00:00+09:00,2026-09-01,064550,바이오니아,2026-09-01 10:00:00+09:00,72.15508115737475,base_breakout,100.0,4.642378263937895,True,False,False,False,5,TARGET,10.0,True,9890.0,10879.0,2026-09-01 13:00:00+09:00,1.0,2026-09-01 13:00:00+09:00,9395.5
2026-09-01 12:00:00+09:00,2026-09-01,108490,로보티즈,2026-09-01 11:00:00+09:00,89.27441789215693,rebound,100.0,1.2162895927601796,True,False,False,False,1,STOP,-5.000000000000004,False,256500.0,282150.0,,,2026-09-02 09:00:00+09:00,243675.0
2026-09-01 12:00:00+09:00,2026-09-01,330350,위더스제약,2026-09-01 11:00:00+09:00,89.00569979325158,rebound,100.0,0.5115055884286658,False,False,False,False,2,STOP,-5.000000000000004,False,8600.0,9460.0,,,2026-09-02 09:00:00+09:00,8170.0
2026-09-01 12:00:00+09:00,2026-09-01,073240,금호타이어,2026-09-01 11:00:00+09:00,79.88736400191087,rebound,100.0,1.1983153722284146,True,False,False,False,3,STOP,-5.000000000000004,False,7490.0,8239.0,,,2026-09-02 09:00:00+09:00,7115.5
2026-09-01 12:00:00+09:00,2026-09-01,002380,KCC,2026-09-01 11:00:00+09:00,77.14353588360368,rebound,57.11974110032361,1.5214078374455708,True,False,False,False,4,OPEN_MARK_TO_MARKET,3.2157676348547826,False,482000.0,530200.0,,,,457900.0
2026-09-01 12:00:00+09:00,2026-09-01,332570,PS일렉트로닉스,2026-09-01 11:00:00+09:00,76.21792138439167,rebound,46.21389088267843,1.0528846153846152,False,False,False,False,5,STOP,-5.000000000000004,False,7850.0,8635.0,,,2026-09-03 11:00:00+09:00,7457.5
2026-09-01 13:00:00+09:00,2026-09-01,330350,위더스제약,2026-09-01 12:00:00+09:00,86.5406490665548,rebound,100.0,0.3309631544925651,False,False,False,False,1,STOP,-5.000000000000004,False,8480.0,9328.0,,,2026-09-02 09:00:00+09:00,8056.0
2026-09-01 13:00:00+09:00,2026-09-01,0007C0,아크릴,2026-09-01 12:00:00+09:00,78.48392008083253,rebound,100.0,1.2208222811671088,True,False,False,False,2,TARGET,10.0,True,15840.0,17424.0,2026-09-01 13:00:00+09:00,1.0,2026-09-01 13:00:00+09:00,15048.0
2026-09-01 13:00:00+09:00,2026-09-01,002380,KCC,2026-09-01 12:00:00+09:00,66.57083830733852,rebound,28.75949582623283,1.940493468795355,True,False,False,False,3,OPEN_MARK_TO_MARKET,2.471678681771361,False,485500.0,534050.0,,,,461225.0
2026-09-01 13:00:00+09:00,2026-09-01,036540,SFA반도체,2026-09-01 12:00:00+09:00,65.99055441478514,rebound,26.316800673531343,1.5496794871794843,True,False,False,False,4,STOP,-5.000000000000004,False,5850.0,6435.0,,,2026-09-04 10:00:00+09:00,5557.5
2026-09-01 13:00:00+09:00,2026-09-01,014950,삼익제약,2026-09-01 12:00:00+09:00,62.26014174741776,rebound,100.0,3.781085658258312,True,False,False,False,5,STOP,-5.000000000000004,False,6460.0,7106.0,,,2026-09-02 09:00:00+09:00,6137.0
2026-09-01 14:00:00+09:00,2026-09-01,330350,위더스제약,2026-09-01 13:00:00+09:00,83.35074293617222,rebound,100.0,1.1903462391267257,False,False,False,False,1,STOP,-5.000000000000004,False,9050.0,9955.0,,,2026-09-01 14:00:00+09:00,8597.5
2026-09-01 14:00:00+09:00,2026-09-01,0007C0,아크릴,2026-09-01 13:00:00+09:00,80.737384531952,rebound,100.0,1.7406853809697416,True,False,False,False,2,STOP,-5.000000000000004,False,16530.0,18183.0,,,2026-09-03 10:00:00+09:00,15703.5
2026-09-01 14:00:00+09:00,2026-09-01,064550,바이오니아,2026-09-01 13:00:00+09:00,67.40680713128039,base_breakout,100.0,5.062585712504674,True,False,False,False,3,STOP,-5.055147058823528,False,10880.0,11968.0,,,2026-09-02 09:00:00+09:00,10336.0
2026-09-01 14:00:00+09:00,2026-09-01,0039P0,매드업,2026-09-01 13:00:00+09:00,47.63763936655372,rebound,17.586637629656263,3.221081766808904,True,False,False,False,4,TARGET,10.0,True,8940.0,9834.0,2026-09-03 09:00:00+09:00,3.0,2026-09-03 09:00:00+09:00,8493.0
2026-09-02 09:00:00+09:00,2026-09-02,0007C0,아크릴,2026-09-01 14:00:00+09:00,84.2750539691488,rebound,100.0,2.0166135639508416,True,False,False,False,1,STOP,-5.000000000000004,False,17030.0,18733.0,,,2026-09-02 09:00:00+09:00,16178.5
2026-09-02 09:00:00+09:00,2026-09-02,004170,신세계,2026-09-01 14:00:00+09:00,74.22203964355847,base_breakout,75.49481360240783,2.8967032967033,True,True,True,False,2,STOP,-5.000000000000004,False,424000.0,466400.0,,,2026-09-02 10:00:00+09:00,402800.0
2026-09-02 09:00:00+09:00,2026-09-02,036540,SFA반도체,2026-09-01 14:00:00+09:00,71.58276279048293,rebound,24.17101648770748,1.5654710458081271,True,False,False,False,3,TARGET,10.0,True,5660.0,6226.0,2026-09-08 13:00:00+09:00,5.0,2026-09-08 13:00:00+09:00,5377.0
2026-09-02 09:00:00+09:00,2026-09-02,101730,위메이드맥스,2026-09-01 14:00:00+09:00,67.52477534280175,rebound,42.22342954692818,1.5677083333333337,True,False,False,False,4,OPEN_MARK_TO_MARKET,-3.8461538461538436,False,4160.0,4576.0,,,,3952.0
2026-09-02 09:00:00+09:00,2026-09-02,064550,바이오니아,2026-09-01 14:00:00+09:00,59.95808383233532,base_breakout,100.0,4.9880239520958085,True,False,False,False,5,STOP,-5.000000000000004,False,10330.0,11363.0,,,2026-09-02 09:00:00+09:00,9813.5
2026-09-02 10:00:00+09:00,2026-09-02,0007C0,아크릴,2026-09-02 09:00:00+09:00,88.64535005434212,rebound,100.0,1.31085900510361,True,False,False,False,1,STOP,-5.000000000000004,False,16510.0,18161.0,,,2026-09-03 10:00:00+09:00,15684.5
2026-09-02 10:00:00+09:00,2026-09-02,004090,한국석유,2026-09-02 09:00:00+09:00,80.60937953153508,rebound,100.0,0.7895299145299153,True,False,False,False,2,OPEN_MARK_TO_MARKET,1.3215859030837107,False,11350.0,12485.0,,,,10782.5
2026-09-02 10:00:00+09:00,2026-09-02,036540,SFA반도체,2026-09-02 09:00:00+09:00,78.49871218455306,rebound,58.65140672440361,1.0209959123002577,True,False,False,False,3,STOP,-5.000000000000004,False,5850.0,6435.0,,,2026-09-04 10:00:00+09:00,5557.5
2026-09-02 10:00:00+09:00,2026-09-02,024060,흥구석유,2026-09-02 09:00:00+09:00,77.29437191249124,base_breakout,100.0,4.508380381086801,True,False,False,False,4,STOP,-5.000000000000004,False,11390.0,12529.0,,,2026-09-03 09:00:00+09:00,10820.5
2026-09-02 10:00:00+09:00,2026-09-02,332570,PS일렉트로닉스,2026-09-02 09:00:00+09:00,73.18477754944551,rebound,45.29597330613411,1.6389884088514228,True,True,False,False,5,STOP,-5.000000000000004,False,8040.0,8844.0,,,2026-09-03 09:00:00+09:00,7638.0
2026-09-02 11:00:00+09:00,2026-09-02,053260,금강철강,2026-09-02 10:00:00+09:00,83.35818782444541,base_breakout,100.0,1.6880604058518198,True,False,False,False,1,TARGET,10.0,True,5610.0,6171.0,2026-09-03 09:00:00+09:00,2.0,2026-09-03 09:00:00+09:00,5329.5
2026-09-02 11:00:00+09:00,2026-09-02,064290,인텍플러스,2026-09-02 10:00:00+09:00,83.30215029926846,base_breakout,100.0,0.9217468410551978,False,False,False,False,2,TARGET,10.0,True,33850.0,37235.0,2026-09-04 09:00:00+09:00,3.0,2026-09-04 09:00:00+09:00,32157.5
2026-09-02 11:00:00+09:00,2026-09-02,950260,인제니아테라퓨틱스(Reg.S),2026-09-02 10:00:00+09:00,80.63164325953139,rebound,100.0,0.8485662591150848,True,False,False,False,3,STOP,-5.000000000000004,False,18840.0,20724.0,,,2026-09-02 12:00:00+09:00,17898.0
2026-09-02 11:00:00+09:00,2026-09-02,079650,서산,2026-09-02 10:00:00+09:00,75.38064421238418,base_breakout,100.0,4.2376820120605965,True,False,False,False,4,TARGET,10.0,True,6790.0,7469.0,2026-09-03 09:00:00+09:00,2.0,2026-09-03 09:00:00+09:00,6450.5
2026-09-02 11:00:00+09:00,2026-09-02,218410,RFHIC,2026-09-02 10:00:00+09:00,74.03221525743933,rebound,100.0,0.5877214268381475,False,False,False,False,5,OPEN_MARK_TO_MARKET,1.5889830508474478,False,47200.0,51920.0,,,,44840.0
2026-09-02 12:00:00+09:00,2026-09-02,064290,인텍플러스,2026-09-02 11:00:00+09:00,85.0718087573107,rebound,100.0,1.3573054164770146,True,False,False,False,1,TARGET,10.0,True,34450.0,37895.0,2026-09-04 09:00:00+09:00,3.0,2026-09-04 09:00:00+09:00,32727.5
2026-09-02 12:00:00+09:00,2026-09-02,053260,금강철강,2026-09-02 11:00:00+09:00,84.60005629766113,rebound,100.0,1.328420082911098,True,False,False,False,2,TARGET,10.0,True,5550.0,6105.0,2026-09-03 09:00:00+09:00,2.0,2026-09-03 09:00:00+09:00,5272.5
2026-09-02 12:00:00+09:00,2026-09-02,004090,한국석유,2026-09-02 11:00:00+09:00,81.96464206984572,rebound,100.0,0.774886877828056,True,False,False,False,3,OPEN_MARK_TO_MARKET,1.3215859030837107,False,11350.0,12485.0,,,,10782.5
2026-09-02 12:00:00+09:00,2026-09-02,232140,와이씨,2026-09-02 11:00:00+09:00,79.10163925698521,rebound,67.15233332637166,2.96396882956562,True,False,False,False,4,STOP,-5.000000000000004,False,12520.0,13772.0,,,2026-09-03 14:00:00+09:00,11894.0
2026-09-02 12:00:00+09:00,2026-09-02,218410,RFHIC,2026-09-02 11:00:00+09:00,78.80696626581684,rebound,100.0,0.7607445934848076,False,False,False,False,5,OPEN_MARK_TO_MARKET,1.374207188160681,False,47300.0,52030.0,,,,44935.0
